Rubrica;Fonte;Classificação;Descrição;Orçado;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Acumulado;
;;17100000000;Transferências da União e de suas Entidades;975543663;71452873,07;87271200,26;71048909,48;78311201,59;83873786,08;76835052,36;103605032,58;72589869,9;61758478,44;71690556,5;79638398,76;152405374,29;1010480733,31
;;17180000000;Transferência da União Específica E/M;975543663;71452873,07;87271200,26;71048909,48;78311201,59;83873786,08;76835052,36;103605032,58;72589869,9;61758478,44;71690556,5;79638398,76;152405374,29;1010480733,31
;;17180100000;Participação da Receita da União;521491306;43512949,96;56884714,3;38305434,95;40162224,32;49290475,69;46156394,45;53171376,47;39547759,29;29827999,8;33895197,24;42561358,04;74482514,95;547798399,46
;;17180120000;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;477336299;43512459,05;56884392,47;38305434,95;40162000,62;49288532,05;46156366,35;31348229,23;39547637,64;29826858,41;33883117,64;42561225,92;52115946,04;503592200,37
34;100;17180121000;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;477336299;43512459,05;56884392,47;38305434,95;40162000,62;49288532,05;46156366,35;31348229,23;39547637,64;29826858,41;33883117,64;42561225,92;52115946,04;503592200,37
;;17180130000;Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de dezembro;19927192;0;0;0;0;0;0;0;0;0;0;0;22366487,98;22366487,98
35;100;17180131000;Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de dezembro - Principal;19927192;0;0;0;0;0;0;0;0;0;0;0;22366487,98;22366487,98
;;17180140000;Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;24212003;0;0;0;0;0;0;21821922,11;0;0;0;0;0;21821922,11
36;100;17180141000;Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho - Principal;24212003;0;0;0;0;0;0;21821922,11;0;0;0;0;0;21821922,11
;;17180150000;Cota-Parte do Imposto sobre a Propriedade Territorial Rural;15812;490,91;321,83;0;223,7;1943,64;28,1;1225,13;121,65;1141,39;12079,6;132,12;80,93;17789
37;100;17180151000;Cota-Parte do Imposto sobre a Propriedade Territorial Rural - Principal;15812;490,91;321,83;0;223,7;1943,64;28,1;1225,13;121,65;1141,39;12079,6;132,12;80,93;17789
;;17180200000;Transferência da Compensação Financeira pela Exploração de Recursos Naturais;6134696;566441,65;628892,73;641051,71;550802,98;603459,38;655448,97;790144,54;787575,92;812137,7;785639,55;978714,43;900737,88;8701047,44
;;17180220000;Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;200571;4593,32;30380,59;8207,26;12596,07;12451,98;5659,99;8545,35;28177,82;16347,89;22890,26;14230,17;13609,54;177690,24
38;100;17180221000;Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM - Principal;200571;4593,32;30380,59;8207,26;12596,07;12451,98;5659,99;8545,35;28177,82;16347,89;22890,26;14230,17;13609,54;177690,24
;;17180260000;Cota-Parte do Fundo Especial de Petróleo - FEP;5934125;561848,33;598512,14;632844,45;538206,91;591007,4;649788,98;781599,19;759398,1;795789,81;762749,29;964484,26;887128,34;8523357,2
39;100;17180261000;Cota-Parte do Fundo Especial de Petróleo - FEP - Principal;5934125;561848,33;598512,14;632844,45;538206,91;591007,4;649788,98;781599,19;759398,1;795789,81;762749,29;964484,26;887128,34;8523357,2
;;17180300000;Transferência de Recursos do Sistema Único de Saúde - SUS - Repasse Fundo a Fundo;340734463;24855899,85;28030828,33;28982395,96;32648887,2;29343963,2;27433972,01;47982343,68;28863796,06;27454212,39;28091272;31403428,01;71946171,57;407037170,26
;;17180310000;Transferência de Recursos do Sistema Único de Saúde - SUS - Repasse Fundo a Fundo;340734463;24855899,85;28030828,33;28982395,96;32648887,2;29343963,2;27433972,01;47982343,68;28863796,06;27454212,39;28091272;31403428,01;71946171,57;407037170,26
;;17180311000;Transferência de Recursos do Sistema Único de Saúde - SUS - Repasse Fundo a Fundo - Principal;340734463;24855899,85;28030828,33;28982395,96;32648887,2;29343963,2;27433972,01;47982343,68;28863796,06;27454212,39;28091272;31403428,01;71946171,57;407037170,26
2;100;17180311001;Teto Municipal da Média e Alta Complexidade Ambulatorial e Hospitalar -  MAC;210397802;17929351,67;17818888,31;18411143,66;18208224,28;18077538,85;18105106,35;17638026,26;17339409,5;17968138,25;18122363,28;17290149,76;17463129,6;214371469,77
3;100;17180311002;FAEC SIA - Nefrologia - MAC;19707883;1999084,09;1969693,61;1962099,82;1743051,05;2110370,2;1968150,33;1724316,28;2101582,8;1971934,9;1968294,87;1917427,96;3464105,76;24900111,67
4;100;17180311003;Outros Recursos do FAEC - MAC;2267452;0;218642,8;302543,48;89762,65;16079,52;0;34871,99;13192;15109,15;16977,63;3298;7446;717923,22
5;100;17180311005;Teto Municipal Melhor em Casa;25374799;0;0;0;0;0;0;0;0;0;0;0;0;0
6;100;17180311006;Teto Municipal Rede Brasil sem Miséria (BSOR-SM) - MAC;7833440;0;0;0;0;0;0;0;0;0;0;0;0;0
7;100;17180311007;Teto Municipal Rede de Urgência (RAU-HOSP) - MAC;11501677;0;0;0;0;0;0;0;0;0;0;0;0;0
8;100;17180311008;Teto Municipal Rede de Urgência (RAU-SOS) - MAC;429479;0;0;0;0;0;0;0;0;0;0;0;0;0
9;110;17180311009;Teto Municipal Rede Prevenção e Diagnóstico do Tratamento do Câncer de Colo de Mama (RCA-RCAN) - MAC;1476000;0;0;0;0;0;0;0;0;0;0;0;0;0
10;110;17180311010;Teto Municipal Rede Saúde Mental (RSME) - MAC;1912758;0;0;0;0;0;0;0;0;0;0;0;0;0
11;100;17180311011;Teto Municipal Rede Viver sem Limites (RDEF);51859;0;0;0;0;0;0;0;0;0;0;0;0;0
12;100;17180311012;Serviço de Atendimento Móvel às Urgências SAMU 192 (RAU-SAMU) Municipal - MAC;6015385;490717,5;490717,5;490717,5;490717,5;490717,5;490717,5;490717,5;490717,5;405405;405405;405405;405405;5547360
13;100;17180311014;CEO -Centro de Especialidades Odontológicas - Municipal - MAC;588150;0;0;0;0;0;0;0;0;0;0;0;0;0
14;100;17180311024;Programa de Melhoria do Acesso e da Qualidade - PMAQ (RAB-PMAQ-SM) - AB;1630460;0;0;0;0;0;0;0;0;0;0;0;0;0
15;100;17180311027;Piso Fixo de Vigilância em Saúde (PFVS) Parcela - VS;9753711;0;923270,86;565355,7;0;538434;511512,3;967770,86;538434;538434;538434;1023024,6;511512,3;6656182,62
16;100;17180311029;Incentivos às Ações de Vig. Prev. E Cont. das DST/AIDS e Hepatite Virais (PVVS) - VS;1082545;0;0;278297,88;92765,96;0;185531,92;92765,96;92765,96;92765,96;92765,96;92765,96;185531,92;1205957,48
17;100;17180311030;Inc. para Implant. E Manut. Ações de Serviços Públicos Estratégicos de Vigilância (PVVS) - VS;2122403;0;0;0;538434;7000;0;0;0;0;0;0;0;545434
18;100;17180311031;Incentivos Pontuais para Ações de Serviço de Vigilância em Saúde (IPVS);1294533;0;1163225,75;0;431758,56;431758,56;24500;0;0;24500;0;78343,4;483180,26;2637266,53
19;100;17180311033;Piso Fixo de Vigilância Sanitária - Parte ANVISA - Parcela - VS;499062;0;0;54146,75;0;0;0;0;327560,4;0;0;272967;54593,4;709267,55
20;110;17180311035;Programa de Assistência Farmacêutica Básica - Parcelas - AF;5095633;0;503564,78;503564,75;503564,78;503564,78;503564,78;503564,78;503564,78;503564,78;1007129,56;503564,78;503564,78;6042777,33
21;100;17180311036;Programa Farmácia Popular do Brasil - AF;159132;0;0;0;0;0;0;0;0;0;0;0;0;0
22;100;17180311041;Outros Recursos do Bloco de Vigilância em Saúde;2255000;0;0;456258,56;0;0;26921,7;458680,26;456258,56;431758,56;24500;431758,56;994692,56;3280828,76
23;100;17180311042;Construção de Polos de Academia de Saúde - I;410000;0;0;0;0;0;0;0;0;0;0;0;0;0
24;100;17180311043;Saúde Mental - CAPS;3898007;0;0;0;0;0;0;0;0;0;0;0;0;0
25;100;17180311044;Incentivo da Rede de Urgência e Emergência;7499163;0;0;0;0;0;0;0;0;0;0;0;0;0
26;100;17180311045;Incentivo da Rede Cegonha;3220543;0;0;0;0;0;0;0;0;0;38465,28;0;0;38465,28
27;100;17180311046;Outros Recursos de Média e Alta Complexidade;1500976;830706,87;331023,3;1746927,44;6326316,66;1305706,87;1308304,21;21905706,87;1305706,87;1305706,87;1305706,87;5132094;19752094;62556000,83
28;100;17180311047;Ações Contingenciais de Vigilância em Saúde (PVVS);194694;0;0;0;0;0;0;0;0;0;0;0;0;0
29;100;17180311048;Outros Incentivos da Vigilancia em Saúde;195666;0;0;24500;24500;0;0;0;1450708,77;0;431758,56;0;0;1931467,33
30;100;17180311049;Qualificação da Gestão do SUS;380802;0;0;0;0;0;0;0;0;33000;0;0;0;33000
31;100;17180311050;Incentivo de Investimento para a Assistência Farmacêutica;926480;0;0;0;0;0;0;0;0;0;0;0;0;0
32;100;17180311051;Incentivo para Construção e Ampliação de Unid. Básica de Saúde;381050;0;0;0;0;0;0;0;0;0;0;0;0;0
33;100;17180311052;Incentivo para Aquisição de Equipamentos Para Unidades de Saúde;3571488;0;0;0;0;0;0;0;0;0;0;0;0;0
34;100;17180311053;Incentivo para Ampliação e Construção de UPA;1826996;0;0;0;0;0;0;0;0;0;0;0;0;0
35;100;17180311054;Incentivo para Aquisição de Equipamentos para Unidades de Saúde Especializada;5279435;0;0;0;0;0;0;0;0;0;0;0;19999974;19999974
60;100;17180311055;PAB FIXO - AB;0;3606039,72;3564339,42;3564427,42;3576210,26;3585411,42;3578225,42;2075625,42;3579415,42;2075625,42;2075625,42;2075625,42;2075625,42;35432196,18
61;100;17180311056;AGENTES COMUNITARIOS DE SAUDE - ACS  - AB;0;0;1047462;524238;528294;528294;532350;536406;535392;535392;544518;546546;1639638;7498530
62;100;17180311057;ASSISTENCIA FINANCEIRA COMPLEMENTAR - ACS - 95 POR CENTO - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;100;17180311058;EQUIPES DE CONSULTORIOS NA RUA (RSM-CRAC-SM) - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;100;17180311059;FORTALEC. DE POL. AFETAS A ATUACAO DA ESTRATEGIA DE ACS - 5 POR CENTO - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;100;17180311060;INCENTIVO ADICIONAL AO PROGRAMA DE ACS - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;100;17180311061;INCENTIVO DE IMPLANTACAO AOS NUCLEOS DE APOIO A SAUDE DA FAMILIA-NASF - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;100;17180311062;NUCLEOS DE APOIO A SAUDE DA FAMILIA - NASF - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;100;17180311063;SAÚDE NA ESCOLA - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;100;17180311065;SAUDE DA FAMILIA - SF - AB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;100;17180311066;OUTROS RECURSOS DO BLOCO DE ATENÇÃO BÁSICA - AB;0;0;0;98175;95287,5;1749087,5;199087,5;1553891,5;129087,5;1552877,5;1519327,57;1630457,57;4405678,57;12932957,71
;;17180400000;Transferências dos Recursos do Fundo Nacional de Assistência Social - FNAS;17859339;0;736651,26;1487281,47;3982827,59;820950,39;951208,79;667434,38;2043608,09;652900;669302,33;877370,12;2037694,16;14927228,58
;;17180410000;Transferências dos Recursos do Fundo Nacional de Assistência Social - FNAS;17859339;0;736651,26;1487281,47;3982827,59;820950,39;951208,79;667434,38;2043608,09;652900;669302,33;877370,12;2037694,16;14927228,58
1;100;17180411000;Transferências dos Recursos do Fundo Nacional de Assistência Social - FNAS - Principal;17859339;0;736651,26;1487281,47;3982827,59;820950,39;951208,79;667434,38;2043608,09;652900;669302,33;877370,12;2037694,16;14927228,58
;;17180500000;Transferências de Recursos do Fundo Nacional de Desenvolvimento da Educação - FNDE;41462636;589955,7;732545,24;1415769,14;749483,25;3597961,17;472201,86;776757,26;1130154,29;2794252,3;8032169,13;3161851,91;2642179,48;26095280,73
;;17180510000;Transferências do Salário-Educação;5450505;589955,7;732545,24;431911,86;410203,13;366595,24;472201,86;420896,46;458627,09;379001,33;395788,33;640207,31;436016,59;5733950,14
40;100;17180511000;Transferências do Salário-Educação - Principal;5450505;589955,7;732545,24;431911,86;410203,13;366595,24;472201,86;420896,46;458627,09;379001,33;395788,33;640207,31;436016,59;5733950,14
;;17180520000;Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17180530000;Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE;12168829;0;0;0;0;0;0;0;671527,2;1903459,6;7636380,8;2521644,6;53342,2;12786354,4
41;100;17180531000;Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE - Principal;12168829;0;0;0;0;0;0;0;671527,2;1903459,6;7636380,8;2521644,6;53342,2;12786354,4
;;17180540000;Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte Escolar - PNATE;606000;0;0;0;0;0;0;0;0;0;0;0;0;0
42;100;17180541000;Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte Escolar - PNATE;606000;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17180590000;Outras Transferências Diretas do Fundo do Desenvolvimento da Educação - FNDE;23237302;0;0;983857,28;339280,12;3231365,93;0;355860,8;0;511791,37;0;0;2152820,69;7574976,19
43;100;17180591000;Outras Transferências Diretas do Fundo do Desenvolvimento da Educação - FNDE - Principal;23237302;0;0;983857,28;339280,12;3231365,93;0;355860,8;0;511791,37;0;0;2152820,69;7574976,19
;;17180600000;Transferência Financeira do ICMS - Desoneração - L.C nº 87/1996;2613997;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;2603715
;;17180610000;Transferência Financeira do ICMS - Desoneração - L.C nº 87/1996;2613997;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;2603715
44;100;17180611000;Transferência Financeira do ICMS - Desoneração - L.C nº 87/1996 - Principal;2613997;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;216976,25;2603715
;;17181000000;Transferências de Convênios da União e de Suas Entidades;43436643;1037423,18;40592,15;0;0;0;948850,03;0;0;0;0;438700;179100;2644665,36
;;17181010000;Transferências de Convênios da União para o Sistema Único de Saúde - SUS;15395954;0;0;0;0;0;0;0;0;0;0;0;0;0
45;100;17181011000;Transferências de Convênios da União para o Sistema Único de Saúde - SUS - Principal;15395954;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17181020000;Transferências de Convênios da União Destinadas a Programas de Educação;2298436;0;0;0;0;0;0;0;0;0;0;0;0;0
46;100;17181021000;Transferências de Convênios da União Destinadas a Programas de Educação - Principal;2298436;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17181030000;Transferências de Convênios da União Destinadas a Programas de Assistência Social;400000;0;0;0;0;0;0;0;0;0;0;0;0;0
2;100;17181031000;Transferências de Convênios da União Destinadas a Programas de Assistência Social - Principal;400000;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17181040000;Transferências de Convênios da União Destinadas a Programas de Combate à Fome;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17181050000;Transferências de Convênios da União Destinadas a Programas de Saneamento Básico;13984989;1037423,18;0;0;0;0;0;0;0;0;0;0;0;1037423,18
47;100;17181051000;Transferências de Convênios da União Destinadas a Programas de Saneamento Básico - Principal;13984989;1037423,18;0;0;0;0;0;0;0;0;0;0;0;1037423,18
;;17181090000;Outras Transferências de Convênios da União;11357264;0;40592,15;0;0;0;948850,03;0;0;0;0;438700;179100;1607242,18
48;100;17181091000;Outras Transferências de Convênios da União - Principal;11357264;0;40592,15;0;0;0;948850,03;0;0;0;0;438700;179100;1607242,18
;;17189900000;Outras Transferências da União;1810583;673226,48;0;0;0;0;0;0;0;0;0;0;0;673226,48
;;17189910000;Outras Transferências da União;1810583;673226,48;0;0;0;0;0;0;0;0;0;0;0;673226,48
;100;17189911000;Outras Transferências da União;1810583;673226,48;0;0;0;0;0;0;0;0;0;0;0;673226,48
91;100;17189911001;Transferências Patrimoniais - Lei 13240/2015 ;0;673226,48;0;0;0;0;0;0;0;0;0;0;0;673226,48
49;100;17189911002;COTA PARTE DO AUXILIO FINANCEIRO PARA FOMENTO DAS EXPORTAÇÕES - FEX;1810583;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17200000000;Transferências dos Estados e do Distrito Federal e de Suas Entidades;610023650;48316676,5;51756384,07;65728591,83;49798471,32;48667623,32;53539450,92;48816869,03;53375920,08;56908247,03;46115370,49;54674462,71;56384887,34;634082954,64
;;17200000000;Transferências dos Estados e do Distrito Federal e de suas Entidades;1042000;0;0;0;0;0;0;0;840000;0;40000;0;0;880000
;;17280000000;Transferências dos Estados - Específica E/M;611065650;48316676,5;51756384,07;65728591,83;49798471,32;48667623,32;53539450,92;48816869,03;54215920,08;56908247,03;46155370,49;54674462,71;56384887,34;634962954,64
;;17280100000;Participação da Receita dos Estados;593125145;48316676,5;50840337,11;65285062,37;49354941,86;48667623,32;53508000,93;48467437,66;52932390,62;56464717,57;46115370,49;54438203,96;56148628,59;630539390,98
;;17280110000;Cota-Parte do ICMS;501737720;42277754,4;37730904,46;37885265,87;37837798,41;38459046,47;47705179,21;44544291,52;49247725,81;53195031,8;43505239,81;52240305,82;51876383,24;536504926,82
50;100;17280111000;Cota-Parte do ICMS - Principal;501737720;42277754,4;37730904,46;37885265,87;37837798,41;38459046,47;47705179,21;44544291,52;49247725,81;53195031,8;43505239,81;52240305,82;51876383,24;536504926,82
;;17280120000;Cota-Parte do IPVA;85355159;5177078,75;12640792,52;27064501,87;10688736,83;9783277,31;5412923,87;3098383,21;3259599,67;2844681,26;1999829,17;1783751,45;3773213,32;87526769,23
51;100;17280121000;Cota-Parte do IPVA - Principal;85355159;5177078,75;12640792,52;27064501,87;10688736,83;9783277,31;5412923,87;3098383,21;3259599,67;2844681,26;1999829,17;1783751,45;3773213,32;87526769,23
;;17280130000;Cota-Parte do IPI - Municípios;4851920;459383,18;468640,13;335294,63;472876,54;425299,54;389897,85;470171,89;425065,14;425004,51;431376,09;414146,69;499032,03;5216188,22
52;100;17280131000;Cota-Parte do IPI - Municípios - Principal;4851920;459383,18;468640,13;335294,63;472876,54;425299,54;389897,85;470171,89;425065,14;425004,51;431376,09;414146,69;499032,03;5216188,22
;;17280140000;Cota-Parte da Contribuição de Intervenção no Domínio Econômico;1180346;402460,17;0;0;355530,08;0;0;354591,04;0;0;178925,42;0;0;1291506,71
53;100;17280141000;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;1180346;402460,17;0;0;355530,08;0;0;354591,04;0;0;178925,42;0;0;1291506,71
;;17280150000;Outras Participações na Receita dos Estados;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17280190000;Outras Transferências dos Estados;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17280300000;Transferência de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;11252138;0;916046,96;443529,46;443529,46;0;0;21000;443529,46;443529,46;0;236258,75;236258,75;3183682,3
;;17280310000;Transferência de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;11252138;0;916046,96;443529,46;443529,46;0;0;21000;443529,46;443529,46;0;236258,75;236258,75;3183682,3
;;17280311000;Transferência de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo - Principal;11252138;0;916046,96;443529,46;443529,46;0;0;21000;443529,46;443529,46;0;236258,75;236258,75;3183682,3
36;100;17280311001;Termo Parceria F Báscia - SES;3553486;0;207270,71;207270,71;207270,71;0;0;0;207270,71;207270,71;0;0;0;1036353,55
37;100;17280311005;FMS SLUIS SAMU FES Estadual;2944305;0;708776,25;236258,75;236258,75;0;0;0;236258,75;236258,75;0;236258,75;236258,75;2126328,75
38;100;17280311007;FMS FES-MA Hospital da Criança;4754347;0;0;0;0;0;0;0;0;0;0;0;0;0
130;127;17280311008;CUSTEIO PARA AÇÃO DE ASSISTÊNCIA À SAÚDE NA UNIDADE MISTA DO BEQUIMÃO;0;0;0;0;0;0;0;21000;0;0;0;0;0;21000
131;127;17280311009;Outros repasses do estado Fundo a Fundo;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17281000000;Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;1042000;0;0;0;0;0;31449,99;0;840000;0;40000;0;0;911449,99
;;17281010000;Transferências de Convênio dos Estados para o Sistema Único de Saúde - SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17281020000;Transferências de Convênio dos Estados Destinados a Programas de Educação;0;0;0;0;0;0;31449,99;0;0;0;0;0;0;31449,99
105;113;17281021000;Transferências de Convênio dos Estados Destinados a Programas de Educação - Principal;0;0;0;0;0;0;31449,99;0;0;0;0;0;0;31449,99
;;17281021000;Transferências de Convênio dos Estados Destinados a Programas de Educação - Principal;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17281030000;Transferência de Recursos do Estado para Programas de Assistência Social - Repasse Fundo a Fundo;1042000;0;0;0;0;0;0;0;840000;0;40000;0;0;880000
3;100;17281031000;Transferência de Recursos do Estado para Programas de Assistência Social - Principal;1042000;0;0;0;0;0;0;0;840000;0;40000;0;0;880000
;;17281090000;Outras Transferências de Convênio dos Estados;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17289900000;Outras Transferências dos Estados;5646367;0;0;0;0;0;0;328431,37;0;0;0;0;0;328431,37
;;17289910000;Outras Transferências dos Estados;5646367;0;0;0;0;0;0;328431,37;0;0;0;0;0;328431,37
;;17289911000;Outras Transferências dos Estados - Principal;5646367;0;0;0;0;0;0;0;0;0;0;0;0;0
106;113;17289911000;Outras Transferências dos Estados - Principal;0;0;0;0;0;0;0;328431,37;0;0;0;0;0;328431,37
39;100;17289911014;Recursos Contrapartida para o SAMU;3007706;0;0;0;0;0;0;0;0;0;0;0;0;0
40;100;17289911015;Recursos de Contrapartida para a Assistência Farmacêutica;2638661;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17400000000;Transferências de Instituições Privadas;281996;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17480000000;Transferências de Instituições Privadas - Específicas E/M;281996;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17481000000;Transferências de Convênios de Instituições Privadas;281996;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17481010000;Transferências de Convênios de Instituições Privadas;281996;0;0;0;0;0;0;0;0;0;0;0;0;0
54;100;17481011000;Transferências de Convênios de Instituições Privadas - Principal;281996;0;0;0;0;0;0;0;0;0;0;0;0;0
;;17500000000;Transferências de Outras Instituições Públicas;362457296;15558590,22;67056971,64;26719728,08;14516967,29;37266811,87;28793289,14;25046336,38;27475835,71;25848294,4;25453278,46;28434478,62;30475804,59;352646386,4
;;17580000000;Transferências de Outras Instituições Públicas;362457296;15558590,22;67056971,64;26719728,08;14516967,29;37266811,87;28793289,14;25046336,38;27475835,71;25848294,4;25453278,46;28434478,62;30475804,59;352646386,4
;;17580100000;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valores dos Profissionais da Educação - FUNDEB;362457296;15558590,22;67056971,64;26719728,08;14516967,29;37266811,87;28793289,14;25046336,38;27475835,71;25848294,4;25453278,46;28434478,62;30475804,59;352646386,4
;;17580110000;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valores dos Profissionais da Educação - FUNDEB;169309727;15558590,22;18185089,34;14789030,3;14516967,29;16582020,51;16862591,36;13115638,6;15545137,93;13917596,62;13522580,68;16503780,84;18546042,23;187645065,92
;;17580111000;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valores dos Profissionais da Educação - FUNDEB - Principal;169309727;15558590,22;18185089,34;14789030,3;14516967,29;16582020,51;16862591,36;13115638,6;15545137,93;13917596,62;13522580,68;16503780,84;18546042,23;187645065,92
2;100;17580111001;Cota-Parte - FPM;105394691;9587431,56;12472554,39;8425687,19;8827070,26;10834224,92;10108251,95;6888147,18;8684437,63;6553700,01;7457822,24;9340041,55;11354638,8;110534007,68
3;100;17580111003;Cota-Parte - ITR;44043;4038,46;1093,02;906,77;560,03;702,8;1028,16;1197,41;1035,31;5647,74;48623,78;3177,3;3807,21;71817,99
4;100;17580111005;Cota-Parte - ICMS;58133868;5594340,35;5038210,36;5062335,98;5056145,57;5133019,16;6359895,84;5931989,17;6559991,44;7077524,59;5798801,14;6952297,35;6867909,01;71432459,96
5;100;17580111007;Cota-Parte - IPI;537255;60460,74;61679,05;51443,28;54922,41;55974,88;61467,94;51727,3;55943,99;55936,04;56774,63;54507;65678,01;686515,27
6;100;17580111009;Cota-Parte - IPVA;4709428;277698,35;571108,36;1204926,93;540907,87;513743,72;291390,06;208244,58;197715,97;176048,87;119462,78;113823,59;184084,65;4399155,73
7;100;17580111011;Cota-Parte - Desoneração L.C. 87/1996;345034;28556,81;28556,81;28556,81;28556,81;28556,81;28556,81;28556,81;28556,81;28556,81;28556,81;28556,81;28554,57;342679,48
8;100;17580111013;Cota-Parte - ITCMD;145408;6063,95;11887,35;15173,34;8804,34;15798,22;12000,6;5776,15;17456,78;20182,56;12539,3;11377,24;41369,98;178429,81
;;17580120000;Transferências de Recursos da Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valores dos Profissionais da Educação - FUNDEB;193147569;0;48871882,3;11930697,78;0;20684791,36;11930697,78;11930697,78;11930697,78;11930697,78;11930697,78;11930697,78;11929762,36;165001320,48
9;100;17580121000;Transferências de Recursos da Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valores dos Profissionais da Educação - FUNDEB - Principal;193147569;0;48871882,3;11930697,78;0;20684791,36;11930697,78;11930697,78;11930697,78;11930697,78;11930697,78;11930697,78;11929762,36;165001320,48
